3172;-13652;106462
3227;-13908;106463
3219;-13692;106464
3127;-13554;106465
5;-13572;106466
3024;-13372;106467
13;-13364;106468
2980;-13244;106469
4;-13246;106470
2950;-13274;106471
22;-13286;106472
2980;-13266;106473
2988;-13162;106474
2873;-13212;106475
2710;-13128;106476
2716;-13226;106477
2730;-13012;106478
41;-13004;106479
3;-13000;106480
3;-13006;106481
123;-12990;106482
2598;-13032;106483
2610;-13144;106484
1;-13146;106485
2615;-13196;106486
2519;-13190;106487
23;-13196;106488
2370;-13010;106489
2243;-13014;106490
1;-13020;106491
2457;-12936;106492
2651;-12896;106493
2785;-13112;106494
2805;-12994;106495
2748;-12910;106496
2475;-12968;106497
8;-12958;106498
2525;-12884;106499
2034;-12848;106500
1809;-12832;106501
234;-12816;106502
2;-12814;106503
2043;-12774;106504
3;-12786;106505
1996;-12682;106506
2201;-12614;106507
1726;-12768;106508
2057;-12902;106509
464;-12848;106510
2;-12840;106511
1;-12844;106512
2427;-12832;106513
2336;-12800;106514
2232;-12794;106515
1;-12802;106516
39;-12808;106517
2305;-12866;106518
2440;-12898;106519
2;-12910;106520
156;-12938;106521
2621;-13144;106522
1;-13146;106523
2867;-13178;106524
4;-13174;106525
2754;-13060;106526
2608;-13066;106527
2596;-13088;106528
1561;-12968;106529
304;-12980;106530
5;-12978;106531
1468;-13036;106532
2322;-13058;106533
2283;-13210;106534
34;-13194;106535
3;-13206;106536
5;-13212;106537
2339;-13092;106538
2690;-13100;106539
2547;-13082;106540
2697;-13192;106541
2649;-12998;106542
6;-13004;106543
87;-13076;106544
2235;-13052;106545
2210;-13144;106546
15;-13160;106547
2737;-13336;106548
2838;-13284;106549
2815;-13356;106550
9;-13368;106551
2611;-13110;106552
2625;-13280;106553
2943;-13498;106554
2;-13498;106555
3179;-13590;106556
3222;-13672;106557
3103;-13246;106558
2924;-13178;106559
2955;-13314;106560
3020;-13346;106561
2;-13356;106562
266;-13326;106563
2650;-13144;106564
2831;-13064;106565
2491;-12950;106566
243;-12944;106567
2431;-12800;106568
2464;-12892;106569
2507;-12792;106570
2287;-13000;106571
2352;-13042;106572
2477;-12978;106573
38;-12994;106574
2593;-12966;106575
661;-12970;106576
1958;-13010;106577
1;-13006;106578
1901;-12976;106579
2490;-12936;106580
2627;-13006;106581
2;-12996;106582
7;-12982;106583
2710;-13056;106584
2898;-13234;106585
1;-13226;106586
3046;-13288;106587
2996;-13226;106588
2664;-13064;106589
16;-13070;106590
2484;-13250;106591
2525;-13186;106592
2515;-13026;106593
134;-12972;106594
2399;-13068;106595
2667;-13064;106596
2782;-13240;106597
1;-13238;106598
2791;-13172;106599
6;-13178;106600
2856;-13222;106601
3;-13224;106602
2779;-13052;106603
2700;-13154;106604
1;-13156;106605
2733;-12942;106606
2725;-13186;106607
1;-13180;106608
5;-13172;106609
2866;-13176;106610
2799;-13088;106611
2726;-13040;106612
25;-13018;106613
17;-13038;106614
2745;-12880;106615
7;-12862;106616
2392;-12600;106617
23;-12600;106618
1;-12598;106619
2260;-12674;106620
2505;-12618;106621
2499;-12716;106622
2363;-12706;106623
21;-12714;106624
2326;-12780;106625
2391;-12762;106626
1;-12754;106627
2;-12742;106628
2578;-12752;106629
6;-12756;106630
2267;-12568;106631
2186;-12660;106632
2325;-12914;106633
2199;-12862;106634
2446;-13092;106635
25;-13076;106636
2;-13074;106637
2187;-12766;106638
1059;-12778;106639
1028;-12790;106640
2201;-12782;106641
3;-12778;106642
2371;-12922;106643
2531;-12992;106644
2615;-13176;106645
2752;-13230;106646
2837;-13132;106647
2878;-13280;106648
2962;-13306;106649
2950;-13466;106650
2848;-13442;106651
1;-13440;106652
1;-13446;106653
1;-13446;106654
2691;-13232;106655
1;-13224;106656
2797;-13278;106657
2968;-13304;106658
1;-13306;106659
5;-13308;106660
2908;-13400;106661
2951;-13450;106662
3008;-13548;106663
1;-13548;106664
3016;-13548;106665
2988;-13468;106666
3022;-13424;106667
2992;-13348;106668
2930;-13294;106669
2796;-13274;106670
137;-13268;106671
2749;-13102;106672
2323;-12820;106673
2236;-13036;106674
2244;-13000;106675
2429;-13234;106676
2286;-13188;106677
15;-13156;106678
1;-13156;106679
1;-13156;106680
275;-13226;106681
36;-13216;106682
2272;-13362;106683
1;-13364;106684
2261;-13254;106685
1;-13254;106686
2173;-13308;106687
2;-13310;106688
2850;-13422;106689
3010;-13614;106690
2966;-13632;106691
3006;-13540;106692
2871;-13432;106693
2965;-13272;106694
3029;-13292;106695
15;-13268;106696
2785;-13260;106697
1;-13256;106698
2723;-13262;106699
125;-13264;106700
2693;-13160;106701
2611;-13084;106702
2;-13088;106703
2627;-13016;106704
2289;-12912;106705
2351;-13038;106706
14;-13044;106707
10;-13038;106708
1248;-12996;106709
9;-12986;106710
1190;-12968;106711
2553;-12928;106712
2;-12924;106713
2623;-13024;106714
2606;-13100;106715
5;-13088;106716
2563;-13022;106717
2601;-12970;106718
2601;-12840;106719
2654;-12776;106720
25;-12776;106721
2401;-12796;106722
2379;-12816;106723
4;-12802;106724
79;-12816;106725
1;-12816;106726
2306;-12828;106727
2707;-13062;106728
2894;-13280;106729
2913;-13356;106730
2606;-12998;106731
26;-12996;106732
5;-12978;106733
2608;-13172;106734
4;-13164;106735
2683;-13000;106736
2587;-12940;106737
2773;-12900;106738
2574;-12682;106739
4;-12680;106740
2042;-12630;106741
2;-12636;106742
2257;-12578;106743
2289;-12650;106744
1748;-12640;106745
2140;-12758;106746
2483;-12718;106747
46;-12746;106748
2424;-12792;106749
1721;-12904;106750
1759;-12836;106751
2570;-12794;106752
2;-12794;106753
32;-12820;106754
1;-12820;106755
2497;-12836;106756
2505;-12952;106757
2526;-13008;106758
2442;-12934;106759
2424;-12982;106760
4;-12962;106761
2725;-13060;106762
2780;-13308;106763
2853;-13312;106764
2859;-13366;106765
2;-13362;106766
1;-13362;106767
2792;-13306;106768
2856;-13344;106769
2887;-13254;106770
3063;-13458;106771
2;-13446;106772
3083;-13302;106773
2945;-13286;106774
1;-13290;106775
2;-13298;106776
2;-13310;106777
3;-13320;106778
2868;-13232;106779
24;-13220;106780
2806;-13226;106781
2893;-13340;106782
2964;-13304;106783
3020;-13264;106784
16;-13248;106785
2970;-13124;106786
3024;-13220;106787
2929;-13182;106788
2961;-13254;106789
3042;-13350;106790
3084;-13336;106791
2960;-13156;106792
2823;-13106;106793
1;-13106;106794
2828;-13212;106795
2980;-13280;106796
2975;-13322;106797
2933;-13454;106798
3078;-13600;106799
3143;-13590;106800
1;-13594;106801
3083;-13666;106802
3113;-13548;106803
3001;-13494;106804
3008;-13626;106805
1;-13628;106806
3176;-13788;106807
3271;-13966;106808
3288;-13952;106809
3257;-13782;106810
1;-13782;106811
3187;-13720;106812
1;-13728;106813
3092;-13698;106814
3075;-13454;106815
2984;-13340;106816
1;-13334;106817
3;-13332;106818
2866;-13234;106819
18;-13242;106820
11;-13208;106821
2849;-13318;106822
2932;-13432;106823
3;-13438;106824
2918;-13516;106825
3010;-13488;106826
3075;-13536;106827
3101;-13614;106828
11;-13594;106829
2951;-13520;106830
2830;-13266;106831
2771;-13370;106832
4;-13358;106833
2780;-13382;106834
2622;-13394;106835
14;-13398;106836
2660;-13402;106837
4;-13400;106838
2620;-13408;106839
2;-13412;106840
2940;-13320;106841
2953;-13332;106842
2911;-13312;106843
2361;-13374;106844
2530;-13406;106845
2530;-13252;106846
3;-13244;106847
1;-13252;106848
1;-13244;106849
8;-13236;106850
2424;-13356;106851
5;-13352;106852
2845;-13350;106853
2762;-13200;106854
2730;-13328;106855
28;-13324;106856
2804;-13262;106857
2896;-13194;106858
1;-13196;106859
2;-13192;106860
2801;-13092;106861
113;-13026;106862
108;-13050;106863
2501;-12910;106864
2652;-12868;106865
2559;-13052;106866
2719;-13282;106867
2826;-13206;106868
2881;-13318;106869
2941;-13446;106870
2864;-13374;106871
1;-13374;106872
7;-13372;106873
86;-13390;106874
93;-13358;106875
2628;-13304;106876
2646;-13222;106877
2842;-13148;106878
2893;-13178;106879
97;-13130;106880
2706;-13160;106881
2789;-13218;106882
8;-13200;106883
1;-13208;106884
2718;-13038;106885
2615;-13112;106886
2;-13118;106887
2707;-13014;106888
2683;-13072;106889
2747;-13178;106890
2781;-13194;106891
1;-13202;106892
10;-13218;106893
3;-13220;106894
2790;-13188;106895
2826;-13374;106896
2970;-13362;106897
2965;-13336;106898
2940;-13370;106899
2961;-13326;106900
3081;-13502;106901
3090;-13546;106902
5;-13548;106903
3000;-13370;106904
1;-13368;106905
2950;-13450;106906
172;-13376;106907
73;-13280;106908
2719;-13308;106909
5;-13300;106910
2813;-13372;106911
2976;-13470;106912
3120;-13570;106913
3059;-13354;106914
3024;-13442;106915
3059;-13356;106916
3030;-13316;106917
2969;-13350;106918
1;-13346;106919
2863;-13352;106920
2;-13356;106921
2933;-13398;106922
2863;-13400;106923
2944;-13316;106924
3038;-13374;106925
7;-13350;106926
2982;-13716;106927
2938;-13714;106928
2933;-13582;106929
3006;-13348;106930
2896;-13380;106931
1;-13376;106932
1;-13376;106933
2918;-13420;106934
2963;-13362;106935
2944;-13328;106936
2972;-13474;106937
2829;-13348;106938
2;-13360;106939
10;-13328;106940
2823;-13426;106941
2921;-13238;106942
2874;-13204;106943
2947;-13250;106944
2979;-13424;106945
3;-13426;106946
2939;-13348;106947
2985;-13336;106948
4;-13338;106949
1;-13334;106950
49;-13372;106951
3103;-13648;106952
3151;-13424;106953
2;-13432;106954
2;-13436;106955
3052;-13406;106956
3095;-13434;106957
3045;-13372;106958
3000;-13308;106959
192;-13262;106960
2756;-13046;106961
38;-13040;106962
2588;-13000;106963
7;-12986;106964
2334;-13092;106965
3;-13102;106966
2444;-13206;106967
7;-13216;106968
2798;-13332;106969
3058;-13410;106970
3048;-13584;106971
2938;-13472;106972
2946;-13662;106973
2999;-13620;106974
3111;-13604;106975
3153;-13628;106976
3088;-13418;106977
2768;-13176;106978
2634;-13186;106979
2956;-13382;106980
2918;-13406;106981
1;-13398;106982
14;-13424;106983
2858;-13346;106984
2884;-13344;106985
2898;-13292;106986
1;-13300;106987
2926;-13298;106988
2962;-13226;106989
2927;-13080;106990
2892;-13218;106991
2790;-13204;106992
2788;-13254;106993
1;-13248;106994
2910;-13264;106995
2939;-13384;106996
3003;-13394;106997
1;-13400;106998
2991;-13366;106999
2609;-13372;107000
2;-13370;107001
2658;-13434;107002
1;-13434;107003
2929;-13388;107004
2808;-13476;107005
2928;-13216;107006
2770;-13212;107007
2844;-13302;107008
2850;-13304;107009
7;-13318;107010
2968;-13370;107011
2981;-13348;107012
4;-13336;107013
2926;-13252;107014
1;-13246;107015
3022;-13302;107016
3002;-13292;107017
2900;-13176;107018
2749;-13028;107019
2268;-12826;107020
2022;-12838;107021
75;-12832;107022
4;-12834;107023
2026;-12574;107024
287;-12542;107025
72;-12594;107026
1490;-12546;107027
1;-12546;107028
217;-12592;107029
9;-12582;107030
46;-12594;107031
3;-12596;107032
630;-12560;107033
4;-12570;107034
2;-12570;107035
48;-12604;107036
993;-12712;107037
4;-12704;107038
13;-12704;107039
1067;-12704;107040
1;-12706;107041
388;-12710;107042
4;-12704;107043
809;-12710;107044
375;-12708;107045
5;-12706;107046
1064;-12942;107047
1;-12942;107048
1496;-12918;107049
366;-13076;107050
2304;-12932;107051
11;-12912;107052
12;-12934;107053
2712;-13204;107054
2862;-13088;107055
2390;-12914;107056
2306;-12736;107057
2007;-12638;107058
3;-12638;107059
1926;-12446;107060
1157;-12472;107061
899;-12350;107062
335;-12368;107063
44;-12378;107064
1114;-12368;107065
210;-12364;107066
14;-12364;107067
30;-12396;107068
3;-12388;107069
14;-12382;107070
5;-12382;107071
694;-12420;107072
197;-12374;107073
17;-12390;107074
759;-12280;107075
215;-12284;107076
346;-12322;107077
3;-12314;107078
971;-12246;107079
30;-12246;107080
5;-12246;107081
2;-12238;107082
7;-12232;107083
610;-12178;107084
227;-12144;107085
2;-12156;107086
91;-12166;107087
1;-12170;107088
13;-12172;107089
430;-12192;107090
430;-12210;107091
270;-12244;107092
1;-12244;107093
89;-12230;107094
89;-12252;107095
580;-12248;107096
1196;-12188;107097
2;-12186;107098
971;-12206;107099
131;-12238;107100
44;-12232;107101
728;-12238;107102
1057;-12110;107103
385;-12230;107104
234;-12170;107105
273;-12178;107106
686;-12198;107107
255;-12212;107108
86;-12216;107109
530;-12200;107110
21;-12190;107111
2;-12186;107112
386;-12224;107113
1;-12230;107114
816;-12210;107115
1;-12214;107116
721;-12118;107117
104;-12094;107118
17;-12106;107119
1;-12106;107120
1;-12104;107121
506;-12020;107122
630;-12002;107123
601;-12010;107124
11;-12018;107125
1;-12022;107126
15;-12012;107127
5;-12016;107128
2;-12014;107129
483;-12008;107130
14;-11998;107131
548;-12054;107132
4;-12050;107133
2;-12052;107134
23;-12066;107135
522;-11974;107136
744;-12056;107137
980;-12176;107138
9;-12184;107139
1;-12176;107140
2;-12174;107141
70;-12154;107142
148;-12148;107143
1348;-12264;107144
5;-12260;107145
1249;-12280;107146
2;-12284;107147
37;-12298;107148
1;-12302;107149
6;-12296;107150
7;-12290;107151
203;-12202;107152
1;-12206;107153
19;-12214;107154
7;-12230;107155
4;-12226;107156
121;-12224;107157
45;-12188;107158
11;-12186;107159
67;-12178;107160
103;-12194;107161
866;-12142;107162
171;-12186;107163
900;-12140;107164
1;-12146;107165
53;-12178;107166
1;-12178;107167
440;-12160;107168
136;-12130;107169
422;-12140;107170
77;-12156;107171
875;-12350;107172
106;-12368;107173
475;-12318;107174
1000;-12342;107175
1;-12348;107176
8;-12368;107177
1070;-12352;107178
598;-12266;107179
638;-12298;107180
536;-12370;107181
1;-12364;107182
3;-12364;107183
735;-12412;107184
14;-12432;107185
129;-12422;107186
284;-12382;107187
452;-12412;107188
948;-12432;107189
14;-12434;107190
1487;-12416;107191
2;-12412;107192
778;-12512;107193
45;-12472;107194
218;-12502;107195
1100;-12620;107196
3;-12622;107197
47;-12608;107198
6;-12610;107199
39;-12614;107200
1;-12620;107201
2;-12622;107202
1307;-12654;107203
767;-12718;107204
1214;-12736;107205
104;-12752;107206
2060;-12796;107207
18;-12790;107208
2168;-12956;107209
2461;-12906;107210
2618;-12820;107211
2607;-12812;107212
5;-12808;107213
1;-12810;107214
2494;-12880;107215
2529;-12798;107216
5;-12804;107217
2563;-12782;107218
2510;-13016;107219
4;-13016;107220
2421;-13032;107221
30;-13064;107222
2410;-12834;107223
2278;-12704;107224
2146;-12592;107225
1636;-12502;107226
9;-12508;107227
1743;-12484;107228
23;-12476;107229
107;-12400;107230
363;-12558;107231
20;-12556;107232
60;-12540;107233
28;-12540;107234
2;-12528;107235
43;-12554;107236
8;-12564;107237
1;-12566;107238
1491;-12562;107239
64;-12582;107240
4;-12572;107241
1574;-12768;107242
1548;-12710;107243
1;-12706;107244
1564;-12752;107245
30;-12758;107246
213;-12752;107247
1;-12750;107248
1740;-12732;107249
353;-12702;107250
1789;-12724;107251
1594;-12780;107252
1695;-12810;107253
2276;-12828;107254
314;-12744;107255
4;-12760;107256
2264;-12848;107257
2254;-12990;107258
2681;-13092;107259
2583;-12996;107260
2659;-13108;107261
4;-13112;107262
2703;-13218;107263
2779;-13260;107264
2872;-13272;107265
2890;-13236;107266
2;-13228;107267
7;-13226;107268
2809;-13270;107269
1;-13270;107270
1;-13262;107271
2;-13258;107272
65;-13216;107273
2472;-13260;107274
176;-13284;107275
2481;-13276;107276
2468;-13344;107277
4;-13364;107278
1;-13364;107279
2428;-13184;107280
2579;-13092;107281
2578;-13080;107282
2588;-13280;107283
19;-13262;107284
2776;-13316;107285
2920;-13308;107286
18;-13314;107287
1;-13314;107288
2805;-13196;107289
28;-13198;107290
2792;-13096;107291
2828;-13164;107292
38;-13154;107293
1;-13152;107294
2721;-13236;107295
2745;-13216;107296
2713;-13176;107297
2650;-13056;107298
2;-13056;107299
2552;-13214;107300
66;-13180;107301
3;-13186;107302
2677;-13382;107303
2834;-13388;107304
2734;-13304;107305
2888;-13466;107306
2890;-13452;107307
2802;-13450;107308
2708;-13384;107309
5;-13372;107310
2639;-13406;107311
2697;-13244;107312
2782;-13292;107313
1;-13290;107314
2851;-13274;107315
2827;-13192;107316
2729;-13266;107317
2919;-13310;107318
1;-13318;107319
2981;-13374;107320
3;-13364;107321
2820;-13178;107322
3;-13180;107323
2;-13176;107324
44;-13160;107325
1;-13154;107326
2064;-13056;107327
398;-13088;107328
12;-13112;107329
365;-13110;107330
893;-13086;107331
2031;-13256;107332
2620;-13298;107333
4;-13292;107334
2792;-13480;107335
7;-13504;107336
2989;-13522;107337
3020;-13344;107338
2998;-13388;107339
2835;-13272;107340
5;-13274;107341
2895;-13428;107342
3031;-13452;107343
1;-13454;107344
2947;-13222;107345
2773;-13232;107346
1;-13228;107347
2703;-13140;107348
2599;-13004;107349
2632;-12860;107350
2528;-13002;107351
188;-12996;107352
173;-12978;107353
2;-12974;107354
2556;-13096;107355
2692;-13128;107356
4;-13124;107357
2569;-13064;107358
2559;-12992;107359
1;-12996;107360
2920;-13030;107361
1;-13032;107362
2648;-12740;107363
1;-12744;107364
22;-12728;107365
2441;-12800;107366
367;-12806;107367
2090;-12824;107368
506;-12808;107369
11;-12812;107370
2091;-12756;107371
153;-12754;107372
1442;-12698;107373
97;-12706;107374
4;-12706;107375
1366;-12704;107376
29;-12710;107377
1;-12718;107378
499;-12754;107379
2165;-12836;107380
9;-12828;107381
2;-12824;107382
2138;-12952;107383
2353;-12840;107384
2196;-12986;107385
2381;-13126;107386
2705;-13188;107387
2680;-12938;107388
2485;-13050;107389
4;-13062;107390
2462;-12992;107391
2682;-13228;107392
2588;-13160;107393
2735;-13074;107394
2720;-13232;107395
238;-13166;107396
1;-13174;107397
42;-13160;107398
2671;-13096;107399
2591;-13056;107400
2763;-13124;107401
2738;-13040;107402
2686;-12972;107403
2657;-13088;107404
2674;-13192;107405
1;-13192;107406
2725;-13030;107407
2748;-12880;107408
2708;-13016;107409
140;-12970;107410
2747;-13194;107411
2876;-13090;107412
2795;-13120;107413
2834;-13326;107414
2918;-13380;107415
2883;-13390;107416
1;-13392;107417
2759;-13286;107418
2689;-13278;107419
2650;-13290;107420
2;-13278;107421
2;-13266;107422
2957;-13618;107423
3132;-13770;107424
3288;-13960;107425
3222;-13696;107426
3194;-13674;107427
3117;-13638;107428
6;-13626;107429
3214;-14072;107430
3340;-14012;107431
3368;-13950;107432
3357;-13956;107433
3346;-13896;107434
3167;-13794;107435
30;-13828;107436
100;-13872;107437
3236;-13684;107438
3198;-13586;107439
3136;-13588;107440
3131;-13728;107441
1;-13736;107442
5;-13742;107443
57;-13744;107444
2913;-13464;107445
2931;-13652;107446
3158;-13678;107447
3269;-13678;107448
3224;-13638;107449
3067;-13526;107450
3102;-13632;107451
1;-13636;107452
3068;-13780;107453
3292;-13818;107454
3320;-13894;107455
3353;-14020;107456
3283;-13818;107457
3308;-13856;107458
3271;-13690;107459
3197;-13662;107460
3060;-13512;107461
2932;-13272;107462
2890;-13242;107463
10;-13230;107464
2909;-13202;107465
2780;-12932;107466
2769;-13022;107467
11;-13008;107468
6;-13006;107469
1;-13006;107470
2791;-12814;107471
3;-12802;107472
1;-12802;107473
2706;-12882;107474
2819;-13036;107475
2790;-12950;107476
2719;-13118;107477
2;-13118;107478
2806;-13200;107479
2951;-13190;107480
2879;-13282;107481
5;-13264;107482
2895;-13316;107483
2864;-13222;107484
2912;-13312;107485
15;-13284;107486
12;-13264;107487
1;-13262;107488
2807;-13232;107489
2774;-13352;107490
1;-13346;107491
2821;-13452;107492
2908;-13252;107493
2865;-13400;107494
2958;-13428;107495
2933;-13264;107496
3002;-13368;107497
3043;-13438;107498
2;-13428;107499
3053;-13590;107500
3061;-13626;107501
32;-13626;107502
2;-13626;107503
3088;-13632;107504
33;-13600;107505
3055;-13600;107506
3094;-13670;107507
2848;-13418;107508
2876;-13346;107509
48;-13332;107510
5;-13344;107511
2653;-13374;107512
1;-13366;107513
64;-13316;107514
2854;-13472;107515
2859;-13356;107516
2628;-13170;107517
2;-13162;107518
2585;-13194;107519
2619;-13346;107520
1;-13348;107521
91;-13326;107522
2536;-13234;107523
2621;-13268;107524
2770;-13310;107525
2880;-13460;107526
2721;-13508;107527
2705;-13524;107528
32;-13552;107529
2877;-13676;107530
3065;-13652;107531
3215;-13796;107532
3232;-13642;107533
3246;-13816;107534
2;-13810;107535
3257;-13786;107536
4;-13768;107537
3159;-13670;107538
3168;-13628;107539
2973;-13312;107540
35;-13294;107541
2950;-13402;107542
3006;-13438;107543
3034;-13636;107544
2978;-13446;107545
2616;-13456;107546
2737;-13516;107547
3;-13510;107548
3155;-13610;107549
2947;-13502;107550
2977;-13732;107551
2;-13720;107552
3179;-13678;107553
3203;-13578;107554
3106;-13590;107555
6;-13578;107556
1;-13574;107557
3088;-13376;107558
3127;-13484;107559
3132;-13260;107560
3041;-13418;107561
3059;-13220;107562
3069;-13178;107563
2988;-13044;107564
2840;-13202;107565
2735;-13048;107566
2672;-13190;107567
1;-13182;107568
2861;-13262;107569
2969;-13474;107570
3024;-13568;107571
1;-13562;107572
3121;-13610;107573
3;-13616;107574
3173;-13478;107575
3141;-13558;107576
3054;-13354;107577
2916;-13372;107578
3019;-13458;107579
3060;-13290;107580
2990;-13234;107581
2332;-13272;107582
4;-13288;107583
2396;-13480;107584
2;-13478;107585
2987;-13242;107586
3033;-13408;107587
3;-13400;107588
3092;-13658;107589
3183;-13592;107590
3221;-13612;107591
3242;-13670;107592
3162;-13398;107593
3132;-13616;107594
3218;-13520;107595
3100;-13338;107596
3066;-13418;107597
23;-13416;107598
3111;-13428;107599
2808;-13364;107600
2625;-13082;107601
2530;-13200;107602
2680;-13200;107603
2889;-13140;107604
2920;-13302;107605
1;-13310;107606
2945;-13356;107607
2;-13360;107608
2830;-13110;107609
13;-13090;107610
1;-13094;107611
2692;-13194;107612
2720;-13200;107613
2;-13192;107614
2738;-13100;107615
2796;-13072;107616
2819;-13072;107617
2483;-13296;107618
299;-13264;107619
308;-13342;107620
2765;-13196;107621
10;-13192;107622
4;-13180;107623
2709;-13132;107624
2868;-13314;107625
16;-13338;107626
2931;-13576;107627
1;-13584;107628
3024;-13606;107629
3103;-13604;107630
3154;-13628;107631
19;-13642;107632
3102;-13632;107633
2862;-13544;107634
2866;-13622;107635
3106;-13718;107636
3020;-13386;107637
19;-13388;107638
12;-13380;107639
2889;-13338;107640
2891;-13276;107641
2914;-13298;107642
2716;-13294;107643
2;-13288;107644
2689;-13236;107645
2916;-13082;107646
46;-13082;107647
1;-13088;107648
2887;-13390;107649
2984;-13520;107650
3071;-13636;107651
3115;-13564;107652
3016;-13512;107653
3010;-13406;107654
2773;-13182;107655
1;-13190;107656
2760;-13308;107657
3046;-13520;107658
1;-13512;107659
3066;-13424;107660
3061;-13628;107661
3131;-13660;107662
3138;-13688;107663
3157;-13738;107664
1;-13730;107665
3168;-13682;107666
3054;-13448;107667
2900;-13388;107668
2886;-13396;107669
2849;-13366;107670
2976;-13452;107671
2991;-13334;107672
2821;-13162;107673
1;-13158;107674
7;-13160;107675
2737;-13146;107676
1;-13152;107677
2515;-13092;107678
2218;-13144;107679
3;-13154;107680
11;-13164;107681
2336;-13264;107682
2405;-13242;107683
2438;-13216;107684
2690;-13230;107685
2921;-13238;107686
2939;-13320;107687
2976;-13414;107688
2926;-13310;107689
8;-13316;107690
2906;-13484;107691
2910;-13310;107692
2965;-13342;107693
1;-13350;107694
3035;-13436;107695
3098;-13578;107696
3042;-13410;107697
2931;-13304;107698
6;-13320;107699
1;-13320;107700
3060;-13500;107701
3;-13510;107702
3064;-13410;107703
3;-13404;107704
3056;-13168;107705
2892;-13144;107706
2758;-13160;107707
2616;-13066;107708
33;-13046;107709
2453;-13036;107710
2563;-13130;107711
1;-13124;107712
2508;-12924;107713
2531;-12956;107714
2769;-13198;107715
3004;-13186;107716
2853;-13150;107717
2793;-13242;107718
2928;-13340;107719
3059;-13466;107720
3;-13460;107721
3073;-13602;107722
3138;-13626;107723
3181;-13588;107724
3110;-13570;107725
3006;-13516;107726
2950;-13416;107727
1;-13410;107728
2;-13416;107729
3010;-13290;107730
2668;-13252;107731
2142;-13128;107732
2;-13134;107733
255;-13124;107734
2072;-13246;107735
2582;-13132;107736
2364;-13118;107737
1;-13110;107738
2236;-13120;107739
147;-13106;107740
2511;-13056;107741
2512;-13064;107742
2500;-13118;107743
2623;-13076;107744
2671;-13026;107745
2700;-13020;107746
1;-13020;107747
1;-13018;107748
2842;-13148;107749
2904;-13190;107750
2866;-13004;107751
2682;-12878;107752
2635;-12900;107753
145;-12852;107754
6;-12854;107755
19;-12858;107756
2328;-12900;107757
194;-12960;107758
44;-12960;107759
15;-12944;107760
111;-12990;107761
32;-12972;107762
6;-12980;107763
2613;-12950;107764
29;-12922;107765
2173;-12640;107766
1969;-12582;107767
58;-12592;107768
8;-12602;107769
1;-12602;107770
1619;-12596;107771
1846;-12764;107772
1;-12762;107773
1;-12768;107774
2083;-12692;107775
3;-12676;107776
34;-12694;107777
2082;-12744;107778
1;-12736;107779
5;-12730;107780
2086;-12824;107781
2274;-12880;107782
2343;-12832;107783
2368;-12780;107784
1943;-12796;107785
92;-12784;107786
1907;-12718;107787
1;-12712;107788
53;-12732;107789
18;-12748;107790
2270;-12912;107791
1;-12908;107792
2246;-12846;107793
478;-12740;107794
83;-12776;107795
1;-12774;107796
41;-12738;107797
23;-12736;107798
1;-12730;107799
1692;-12686;107800
2105;-12780;107801
1931;-12726;107802
248;-12640;107803
1731;-12622;107804
1;-12622;107805
41;-12634;107806
11;-12648;107807
1912;-12626;107808
2532;-12622;107809
2280;-12646;107810
23;-12626;107811
6;-12614;107812
1708;-12548;107813
5;-12530;107814
4;-12536;107815
528;-12594;107816
1745;-12556;107817
2380;-12594;107818
28;-12574;107819
1;-12576;107820
5;-12554;107821
2031;-12578;107822
1903;-12580;107823
2217;-12444;107824
7;-12448;107825
80;-12456;107826
2262;-12830;107827
76;-12854;107828
2219;-12846;107829
6;-12850;107830
1;-12854;107831
2;-12854;107832
79;-12898;107833
2276;-13060;107834
2305;-12962;107835
1;-12966;107836
394;-13052;107837
305;-13002;107838
2285;-13068;107839
1;-13076;107840
2417;-13102;107841
2591;-12966;107842
90;-12988;107843
4;-13002;107844
5;-12996;107845
1;-12996;107846
2601;-13050;107847
552;-12904;107848
21;-12928;107849
2210;-13136;107850
84;-13096;107851
3;-13104;107852
2775;-13178;107853
2606;-12934;107854
11;-12936;107855
2613;-12794;107856
5;-12790;107857
2558;-12790;107858
15;-12780;107859
1;-12780;107860
38;-12774;107861
2532;-12854;107862
2430;-12684;107863
3;-12674;107864
1;-12682;107865
61;-12680;107866
1;-12682;107867
2;-12692;107868
2443;-12852;107869
2590;-13066;107870
2693;-13344;107871
2920;-13512;107872
1;-13516;107873
2998;-13358;107874
6;-13358;107875
3028;-13240;107876
2;-13240;107877
2860;-13054;107878
2661;-12948;107879
1;-12944;107880
4;-12958;107881
2748;-13054;107882
3025;-13128;107883
3053;-13134;107884
3006;-13234;107885
1;-13228;107886
7;-13238;107887
2964;-13064;107888
3;-13062;107889
3;-13068;107890
2821;-13056;107891
2910;-13438;107892
3050;-13532;107893
3076;-13668;107894
2;-13676;107895
3039;-13410;107896
3023;-13298;107897
2997;-13376;107898
2972;-13378;107899
7;-13380;107900
2921;-13360;107901
2;-13370;107902
2857;-13118;107903
2722;-12842;107904
2780;-13172;107905
2771;-13094;107906
2739;-12896;107907
2638;-13008;107908
7;-13000;107909
2676;-12930;107910
2543;-12894;107911
1;-12894;107912
9;-12900;107913
2545;-12840;107914
46;-12858;107915
1;-12854;107916
4;-12850;107917
4;-12860;107918
2144;-12754;107919
2176;-12674;107920
3;-12666;107921
1;-12666;107922
