2;-806;110477
184;-802;110478
186;-816;110479
191;-840;110480
163;-804;110481
165;-824;110482
198;-802;110483
209;-842;110484
190;-816;110485
181;-802;110486
191;-792;110487
1;-792;110488
198;-832;110489
1;-828;110490
185;-810;110491
8;-814;110492
118;-760;110493
130;-740;110494
119;-748;110495
49;-744;110496
51;-740;110497
96;-772;110498
150;-748;110499
1;-740;110500
141;-754;110501
164;-764;110502
169;-838;110503
178;-802;110504
166;-758;110505
156;-762;110506
167;-740;110507
161;-780;110508
4;-768;110509
124;-750;110510
44;-772;110511
2;-760;110512
129;-756;110513
135;-764;110514
2;-766;110515
12;-736;110516
54;-756;110517
167;-748;110518
160;-770;110519
168;-776;110520
184;-836;110521
202;-904;110522
216;-892;110523
220;-914;110524
220;-874;110525
218;-868;110526
221;-876;110527
224;-890;110528
17;-868;110529
210;-914;110530
222;-866;110531
1;-872;110532
208;-812;110533
204;-856;110534
212;-856;110535
208;-856;110536
216;-874;110537
211;-856;110538
200;-854;110539
186;-828;110540
195;-878;110541
207;-932;110542
229;-900;110543
230;-908;110544
218;-864;110545
1;-872;110546
228;-878;110547
221;-916;110548
230;-894;110549
225;-912;110550
230;-926;110551
220;-880;110552
205;-900;110553
208;-900;110554
212;-912;110555
224;-954;110556
234;-924;110557
228;-896;110558
207;-846;110559
211;-910;110560
214;-866;110561
210;-906;110562
222;-900;110563
224;-904;110564
233;-944;110565
233;-890;110566
229;-918;110567
225;-868;110568
218;-876;110569
1;-880;110570
229;-920;110571
231;-892;110572
227;-900;110573
219;-886;110574
1;-880;110575
217;-874;110576
1;-874;110577
191;-834;110578
3;-822;110579
177;-808;110580
176;-802;110581
201;-838;110582
1;-834;110583
198;-810;110584
196;-854;110585
206;-876;110586
205;-804;110587
203;-796;110588
184;-774;110589
197;-774;110590
199;-852;110591
223;-910;110592
217;-890;110593
214;-922;110594
227;-942;110595
230;-932;110596
229;-918;110597
223;-920;110598
227;-942;110599
229;-924;110600
229;-916;110601
227;-898;110602
2;-888;110603
222;-898;110604
219;-856;110605
189;-798;110606
6;-806;110607
166;-762;110608
2;-760;110609
135;-740;110610
2;-736;110611
4;-732;110612
2;-728;110613
142;-762;110614
161;-756;110615
157;-758;110616
139;-788;110617
2;-788;110618
1;-782;110619
40;-752;110620
2;-752;110621
44;-780;110622
5;-774;110623
162;-760;110624
3;-748;110625
29;-710;110626
134;-762;110627
25;-766;110628
2;-770;110629
3;-760;110630
170;-832;110631
185;-804;110632
163;-778;110633
180;-808;110634
2;-798;110635
181;-802;110636
181;-802;110637
179;-768;110638
175;-784;110639
164;-818;110640
25;-832;110641
4;-818;110642
206;-892;110643
1;-888;110644
214;-848;110645
223;-938;110646
228;-906;110647
220;-896;110648
221;-864;110649
208;-886;110650
1;-884;110651
202;-836;110652
194;-866;110653
204;-858;110654
213;-890;110655
222;-964;110656
238;-950;110657
235;-910;110658
212;-874;110659
196;-818;110660
165;-790;110661
1;-786;110662
13;-782;110663
164;-746;110664
36;-738;110665
130;-818;110666
195;-862;110667
1;-854;110668
203;-846;110669
200;-846;110670
2;-834;110671
202;-838;110672
199;-832;110673
197;-820;110674
19;-782;110675
146;-800;110676
173;-826;110677
8;-826;110678
165;-794;110679
1;-798;110680
123;-794;110681
137;-786;110682
106;-744;110683
118;-770;110684
6;-794;110685
30;-830;110686
181;-890;110687
1;-886;110688
222;-910;110689
220;-882;110690
208;-874;110691
2;-870;110692
1;-870;110693
206;-864;110694
210;-844;110695
186;-798;110696
178;-810;110697
189;-818;110698
167;-754;110699
141;-760;110700
1;-764;110701
50;-746;110702
85;-742;110703
1;-748;110704
93;-734;110705
1;-732;110706
8;-728;110707
1;-728;110708
93;-770;110709
107;-742;110710
42;-768;110711
50;-750;110712
44;-740;110713
1;-744;110714
40;-768;110715
164;-774;110716
6;-784;110717
180;-774;110718
183;-812;110719
1;-806;110720
206;-878;110721
1;-876;110722
2;-878;110723
6;-880;110724
219;-860;110725
5;-844;110726
10;-830;110727
161;-812;110728
6;-812;110729
178;-838;110730
183;-888;110731
213;-870;110732
198;-858;110733
207;-884;110734
225;-916;110735
220;-890;110736
212;-878;110737
225;-898;110738
214;-868;110739
5;-860;110740
214;-856;110741
219;-928;110742
1;-920;110743
1;-916;110744
229;-898;110745
218;-894;110746
219;-908;110747
214;-874;110748
215;-910;110749
226;-890;110750
1;-894;110751
219;-858;110752
210;-842;110753
4;-830;110754
2;-836;110755
201;-836;110756
183;-822;110757
186;-842;110758
1;-842;110759
218;-920;110760
227;-932;110761
228;-930;110762
227;-934;110763
230;-944;110764
1;-952;110765
238;-920;110766
4;-908;110767
228;-914;110768
221;-868;110769
223;-858;110770
214;-882;110771
8;-866;110772
214;-906;110773
229;-902;110774
216;-870;110775
5;-888;110776
1;-892;110777
1;-888;110778
218;-886;110779
210;-850;110780
212;-896;110781
220;-878;110782
2;-876;110783
219;-864;110784
219;-886;110785
221;-930;110786
230;-898;110787
221;-874;110788
3;-886;110789
222;-870;110790
208;-824;110791
203;-808;110792
1;-810;110793
195;-826;110794
2;-814;110795
203;-850;110796
186;-844;110797
182;-816;110798
182;-842;110799
1;-838;110800
155;-826;110801
35;-830;110802
57;-840;110803
191;-830;110804
193;-852;110805
179;-850;110806
181;-828;110807
182;-844;110808
1;-846;110809
1;-848;110810
207;-868;110811
207;-846;110812
194;-860;110813
201;-870;110814
207;-890;110815
215;-892;110816
200;-826;110817
207;-824;110818
171;-838;110819
180;-844;110820
210;-838;110821
175;-798;110822
131;-748;110823
1;-752;110824
128;-780;110825
159;-766;110826
5;-760;110827
196;-868;110828
220;-844;110829
208;-826;110830
2;-820;110831
190;-832;110832
177;-784;110833
5;-784;110834
184;-840;110835
199;-844;110836
8;-848;110837
196;-840;110838
2;-836;110839
193;-834;110840
199;-838;110841
181;-774;110842
4;-774;110843
175;-838;110844
193;-850;110845
210;-856;110846
219;-892;110847
219;-910;110848
224;-898;110849
223;-918;110850
226;-908;110851
228;-928;110852
229;-920;110853
220;-884;110854
6;-876;110855
202;-844;110856
2;-844;110857
186;-828;110858
180;-824;110859
197;-834;110860
202;-862;110861
206;-852;110862
209;-860;110863
207;-854;110864
172;-796;110865
113;-740;110866
115;-766;110867
120;-770;110868
176;-784;110869
159;-824;110870
195;-832;110871
195;-822;110872
171;-812;110873
1;-816;110874
167;-772;110875
1;-776;110876
8;-772;110877
148;-758;110878
2;-750;110879
148;-778;110880
90;-756;110881
54;-770;110882
158;-800;110883
183;-888;110884
7;-886;110885
212;-858;110886
221;-848;110887
212;-822;110888
1;-822;110889
188;-800;110890
193;-830;110891
6;-824;110892
183;-808;110893
1;-810;110894
10;-812;110895
188;-866;110896
210;-868;110897
177;-772;110898
162;-806;110899
174;-802;110900
171;-758;110901
121;-766;110902
40;-768;110903
184;-810;110904
3;-810;110905
188;-790;110906
2;-796;110907
180;-796;110908
189;-828;110909
172;-802;110910
168;-780;110911
22;-774;110912
2;-762;110913
1;-760;110914
2;-754;110915
149;-778;110916
2;-772;110917
160;-768;110918
2;-774;110919
2;-778;110920
3;-784;110921
2;-790;110922
151;-798;110923
29;-814;110924
1;-808;110925
200;-866;110926
205;-864;110927
206;-814;110928
197;-814;110929
198;-830;110930
194;-800;110931
187;-806;110932
179;-798;110933
176;-796;110934
1;-792;110935
1;-792;110936
178;-768;110937
154;-774;110938
130;-756;110939
147;-746;110940
14;-764;110941
1;-760;110942
5;-754;110943
170;-754;110944
31;-742;110945
138;-738;110946
98;-712;110947
1;-706;110948
100;-754;110949
126;-738;110950
1;-736;110951
58;-742;110952
8;-732;110953
53;-746;110954
16;-748;110955
127;-794;110956
145;-752;110957
74;-762;110958
49;-744;110959
59;-744;110960
1;-744;110961
1;-746;110962
51;-722;110963
8;-730;110964
37;-736;110965
58;-760;110966
99;-828;110967
167;-796;110968
12;-800;110969
2;-802;110970
178;-782;110971
2;-788;110972
177;-790;110973
1;-788;110974
6;-790;110975
51;-756;110976
27;-764;110977
155;-808;110978
21;-840;110979
211;-874;110980
219;-874;110981
1;-878;110982
221;-890;110983
223;-892;110984
223;-886;110985
203;-852;110986
213;-896;110987
204;-916;110988
221;-846;110989
210;-860;110990
209;-872;110991
1;-874;110992
201;-850;110993
147;-800;110994
51;-866;110995
199;-876;110996
211;-898;110997
206;-892;110998
229;-908;110999
222;-920;111000
228;-880;111001
218;-890;111002
1;-894;111003
215;-860;111004
210;-860;111005
215;-874;111006
222;-870;111007
219;-876;111008
209;-814;111009
210;-826;111010
3;-834;111011
214;-832;111012
197;-832;111013
200;-854;111014
10;-828;111015
195;-802;111016
198;-798;111017
1;-800;111018
194;-812;111019
207;-848;111020
8;-832;111021
176;-770;111022
7;-760;111023
158;-762;111024
160;-738;111025
157;-762;111026
44;-750;111027
7;-766;111028
45;-756;111029
76;-802;111030
167;-788;111031
166;-812;111032
183;-836;111033
179;-828;111034
2;-830;111035
171;-858;111036
203;-854;111037
209;-878;111038
226;-894;111039
215;-878;111040
220;-872;111041
212;-872;111042
226;-912;111043
234;-932;111044
235;-914;111045
234;-910;111046
227;-888;111047
230;-902;111048
229;-884;111049
1;-892;111050
210;-870;111051
163;-808;111052
158;-822;111053
165;-844;111054
194;-828;111055
195;-846;111056
188;-848;111057
183;-844;111058
190;-854;111059
4;-848;111060
178;-804;111061
1;-812;111062
193;-838;111063
1;-838;111064
203;-834;111065
202;-830;111066
4;-838;111067
198;-818;111068
1;-812;111069
196;-832;111070
20;-806;111071
12;-812;111072
176;-810;111073
4;-806;111074
1;-808;111075
38;-790;111076
143;-754;111077
3;-758;111078
37;-746;111079
142;-800;111080
9;-808;111081
192;-866;111082
185;-848;111083
200;-882;111084
7;-890;111085
212;-832;111086
208;-854;111087
217;-904;111088
223;-892;111089
214;-860;111090
212;-840;111091
2;-836;111092
1;-840;111093
205;-848;111094
205;-868;111095
204;-868;111096
214;-894;111097
213;-866;111098
201;-852;111099
213;-862;111100
214;-878;111101
229;-908;111102
231;-898;111103
214;-860;111104
1;-864;111105
1;-870;111106
217;-844;111107
196;-826;111108
192;-776;111109
2;-764;111110
193;-832;111111
205;-898;111112
228;-920;111113
227;-900;111114
218;-892;111115
217;-892;111116
225;-898;111117
204;-876;111118
211;-884;111119
205;-874;111120
198;-856;111121
159;-840;111122
175;-854;111123
178;-886;111124
1;-894;111125
223;-908;111126
221;-882;111127
1;-880;111128
223;-924;111129
225;-874;111130
211;-840;111131
1;-832;111132
211;-882;111133
217;-868;111134
2;-866;111135
1;-864;111136
214;-862;111137
1;-862;111138
1;-856;111139
214;-876;111140
216;-874;111141
1;-882;111142
221;-890;111143
218;-858;111144
1;-858;111145
192;-822;111146
21;-792;111147
148;-792;111148
167;-794;111149
124;-774;111150
60;-784;111151
1;-788;111152
105;-810;111153
175;-790;111154
15;-810;111155
186;-792;111156
183;-826;111157
175;-804;111158
180;-814;111159
29;-770;111160
1;-768;111161
17;-776;111162
9;-780;111163
147;-760;111164
159;-778;111165
1;-780;111166
155;-744;111167
149;-760;111168
5;-758;111169
172;-836;111170
167;-826;111171
171;-784;111172
170;-802;111173
192;-832;111174
181;-794;111175
155;-778;111176
22;-800;111177
166;-860;111178
2;-860;111179
2;-872;111180
209;-848;111181
212;-932;111182
5;-912;111183
220;-884;111184
215;-868;111185
212;-866;111186
215;-876;111187
215;-848;111188
209;-844;111189
211;-860;111190
8;-864;111191
210;-828;111192
202;-832;111193
182;-822;111194
4;-816;111195
1;-810;111196
1;-812;111197
185;-826;111198
195;-866;111199
201;-824;111200
205;-820;111201
1;-828;111202
202;-876;111203
212;-850;111204
2;-842;111205
215;-884;111206
226;-888;111207
1;-896;111208
222;-874;111209
216;-868;111210
4;-868;111211
218;-856;111212
212;-912;111213
5;-910;111214
231;-932;111215
217;-880;111216
212;-904;111217
210;-862;111218
204;-862;111219
208;-864;111220
3;-858;111221
208;-882;111222
227;-918;111223
225;-924;111224
221;-888;111225
212;-878;111226
211;-858;111227
207;-864;111228
213;-862;111229
201;-838;111230
201;-826;111231
202;-846;111232
197;-796;111233
190;-816;111234
202;-824;111235
207;-834;111236
3;-830;111237
3;-836;111238
4;-840;111239
207;-832;111240
215;-932;111241
224;-874;111242
204;-858;111243
199;-832;111244
209;-886;111245
222;-914;111246
227;-916;111247
2;-924;111248
233;-944;111249
237;-960;111250
233;-908;111251
219;-900;111252
218;-914;111253
222;-862;111254
3;-852;111255
211;-874;111256
3;-858;111257
215;-894;111258
222;-880;111259
219;-864;111260
2;-864;111261
30;-824;111262
10;-794;111263
171;-772;111264
146;-774;111265
159;-784;111266
193;-832;111267
1;-824;111268
205;-796;111269
195;-802;111270
202;-826;111271
198;-804;111272
1;-796;111273
192;-806;111274
1;-814;111275
2;-808;111276
1;-800;111277
191;-806;111278
198;-814;111279
1;-816;111280
204;-844;111281
190;-826;111282
184;-830;111283
198;-896;111284
221;-918;111285
224;-910;111286
4;-930;111287
230;-936;111288
211;-892;111289
209;-916;111290
225;-890;111291
222;-908;111292
220;-898;111293
4;-882;111294
210;-874;111295
216;-900;111296
223;-932;111297
228;-912;111298
2;-924;111299
237;-938;111300
235;-934;111301
236;-910;111302
236;-948;111303
234;-936;111304
239;-950;111305
235;-930;111306
229;-908;111307
227;-910;111308
221;-894;111309
218;-890;111310
224;-910;111311
223;-884;111312
208;-856;111313
211;-852;111314
216;-880;111315
207;-884;111316
202;-886;111317
14;-902;111318
231;-906;111319
222;-914;111320
229;-944;111321
234;-908;111322
1;-900;111323
219;-858;111324
212;-832;111325
1;-832;111326
201;-850;111327
171;-774;111328
160;-804;111329
196;-854;111330
212;-848;111331
1;-844;111332
222;-896;111333
225;-876;111334
222;-858;111335
1;-864;111336
213;-846;111337
204;-814;111338
1;-812;111339
197;-800;111340
194;-794;111341
1;-794;111342
2;-796;111343
13;-782;111344
57;-738;111345
12;-742;111346
112;-788;111347
202;-824;111348
175;-772;111349
169;-796;111350
203;-852;111351
216;-868;111352
214;-890;111353
216;-890;111354
210;-860;111355
205;-834;111356
1;-836;111357
203;-832;111358
198;-808;111359
190;-816;111360
198;-808;111361
189;-844;111362
188;-840;111363
198;-836;111364
204;-868;111365
205;-882;111366
207;-846;111367
194;-844;111368
192;-824;111369
187;-810;111370
179;-810;111371
1;-806;111372
164;-800;111373
143;-730;111374
104;-756;111375
2;-754;111376
11;-758;111377
144;-766;111378
156;-772;111379
173;-802;111380
184;-788;111381
174;-790;111382
1;-790;111383
184;-792;111384
161;-780;111385
16;-782;111386
178;-818;111387
193;-850;111388
1;-858;111389
212;-866;111390
225;-916;111391
236;-968;111392
233;-916;111393
218;-828;111394
150;-744;111395
102;-718;111396
5;-728;111397
34;-738;111398
47;-756;111399
3;-748;111400
64;-764;111401
106;-768;111402
69;-758;111403
36;-728;111404
59;-702;111405
40;-720;111406
2;-724;111407
23;-744;111408
7;-726;111409
7;-724;111410
19;-728;111411
93;-748;111412
12;-742;111413
2;-740;111414
118;-714;111415
96;-728;111416
119;-724;111417
137;-738;111418
114;-728;111419
2;-728;111420
4;-716;111421
1;-720;111422
105;-698;111423
3;-696;111424
14;-694;111425
2;-700;111426
53;-702;111427
14;-688;111428
3;-702;111429
1;-704;111430
28;-692;111431
59;-732;111432
95;-742;111433
19;-740;111434
4;-748;111435
2;-746;111436
1;-740;111437
2;-732;111438
131;-776;111439
52;-780;111440
43;-778;111441
131;-812;111442
165;-828;111443
1;-836;111444
3;-836;111445
187;-836;111446
198;-882;111447
206;-860;111448
204;-858;111449
1;-856;111450
223;-896;111451
223;-874;111452
214;-850;111453
212;-852;111454
217;-880;111455
218;-872;111456
200;-872;111457
194;-848;111458
202;-842;111459
2;-850;111460
210;-868;111461
1;-870;111462
4;-872;111463
224;-910;111464
227;-934;111465
239;-956;111466
1;-956;111467
246;-984;111468
247;-960;111469
243;-954;111470
243;-952;111471
1;-952;111472
241;-938;111473
239;-950;111474
239;-946;111475
241;-964;111476
226;-866;111477
3;-882;111478
223;-842;111479
213;-834;111480
212;-852;111481
214;-844;111482
214;-880;111483
219;-888;111484
204;-854;111485
198;-824;111486
193;-846;111487
204;-874;111488
212;-886;111489
217;-900;111490
1;-900;111491
186;-866;111492
187;-836;111493
191;-900;111494
220;-878;111495
215;-898;111496
226;-926;111497
229;-892;111498
227;-904;111499
227;-898;111500
26;-856;111501
187;-836;111502
1;-834;111503
174;-834;111504
191;-826;111505
202;-872;111506
214;-886;111507
223;-894;111508
232;-936;111509
3;-922;111510
231;-916;111511
2;-916;111512
232;-944;111513
230;-896;111514
222;-860;111515
222;-894;111516
225;-904;111517
231;-904;111518
221;-872;111519
210;-832;111520
78;-770;111521
127;-774;111522
120;-776;111523
153;-736;111524
154;-754;111525
146;-716;111526
2;-708;111527
2;-706;111528
1;-710;111529
126;-734;111530
99;-742;111531
118;-770;111532
159;-840;111533
194;-862;111534
195;-834;111535
138;-800;111536
135;-794;111537
142;-806;111538
58;-842;111539
1;-834;111540
211;-860;111541
8;-844;111542
1;-842;111543
1;-846;111544
203;-860;111545
2;-872;111546
198;-874;111547
210;-868;111548
210;-856;111549
204;-874;111550
213;-864;111551
211;-848;111552
211;-898;111553
221;-896;111554
201;-870;111555
194;-806;111556
186;-822;111557
191;-884;111558
214;-874;111559
226;-920;111560
225;-882;111561
215;-838;111562
1;-834;111563
211;-850;111564
217;-842;111565
209;-816;111566
1;-808;111567
197;-816;111568
209;-850;111569
222;-920;111570
231;-912;111571
225;-904;111572
3;-896;111573
219;-892;111574
218;-896;111575
218;-878;111576
225;-912;111577
226;-906;111578
224;-902;111579
219;-904;111580
3;-920;111581
229;-932;111582
233;-918;111583
229;-914;111584
230;-900;111585
221;-866;111586
216;-886;111587
222;-874;111588
220;-876;111589
222;-884;111590
224;-882;111591
227;-902;111592
212;-820;111593
1;-816;111594
201;-870;111595
209;-800;111596
1;-794;111597
182;-790;111598
1;-790;111599
183;-816;111600
192;-822;111601
193;-864;111602
209;-858;111603
197;-826;111604
179;-784;111605
182;-778;111606
177;-778;111607
175;-804;111608
8;-790;111609
175;-776;111610
128;-782;111611
20;-766;111612
33;-792;111613
4;-784;111614
169;-828;111615
206;-820;111616
1;-818;111617
205;-836;111618
207;-874;111619
205;-832;111620
209;-842;111621
205;-864;111622
192;-842;111623
3;-842;111624
192;-836;111625
18;-824;111626
177;-834;111627
28;-836;111628
191;-812;111629
168;-822;111630
5;-822;111631
183;-802;111632
167;-798;111633
182;-844;111634
200;-834;111635
199;-846;111636
3;-834;111637
194;-794;111638
131;-796;111639
100;-782;111640
93;-772;111641
25;-782;111642
122;-742;111643
20;-758;111644
6;-764;111645
6;-764;111646
1;-764;111647
2;-766;111648
3;-768;111649
150;-774;111650
10;-802;111651
184;-824;111652
1;-824;111653
181;-808;111654
181;-804;111655
184;-814;111656
176;-762;111657
172;-794;111658
185;-836;111659
190;-828;111660
179;-834;111661
179;-830;111662
191;-852;111663
192;-846;111664
207;-834;111665
176;-734;111666
43;-714;111667
100;-774;111668
104;-750;111669
126;-770;111670
138;-774;111671
147;-764;111672
39;-768;111673
133;-750;111674
158;-768;111675
183;-778;111676
2;-784;111677
1;-788;111678
22;-776;111679
156;-796;111680
188;-816;111681
211;-850;111682
205;-866;111683
202;-892;111684
1;-884;111685
209;-868;111686
204;-866;111687
213;-836;111688
208;-844;111689
217;-868;111690
220;-866;111691
2;-854;111692
210;-830;111693
208;-848;111694
175;-774;111695
148;-746;111696
2;-740;111697
27;-744;111698
136;-824;111699
192;-900;111700
224;-868;111701
178;-820;111702
171;-774;111703
1;-768;111704
166;-794;111705
193;-818;111706
203;-820;111707
196;-864;111708
50;-856;111709
64;-866;111710
15;-836;111711
127;-820;111712
129;-836;111713
119;-798;111714
45;-792;111715
3;-782;111716
164;-806;111717
14;-826;111718
209;-860;111719
221;-884;111720
227;-888;111721
207;-868;111722
209;-938;111723
229;-918;111724
233;-964;111725
240;-968;111726
217;-866;111727
208;-842;111728
204;-830;111729
1;-828;111730
189;-788;111731
193;-862;111732
199;-806;111733
187;-832;111734
202;-852;111735
16;-832;111736
20;-862;111737
224;-946;111738
226;-864;111739
218;-896;111740
227;-920;111741
224;-916;111742
2;-928;111743
221;-888;111744
212;-850;111745
176;-780;111746
16;-802;111747
13;-760;111748
39;-760;111749
42;-764;111750
22;-754;111751
37;-730;111752
102;-714;111753
126;-714;111754
128;-746;111755
177;-800;111756
4;-796;111757
160;-740;111758
127;-754;111759
144;-806;111760
164;-820;111761
183;-860;111762
216;-900;111763
220;-890;111764
1;-898;111765
214;-870;111766
202;-858;111767
177;-828;111768
168;-834;111769
178;-834;111770
182;-840;111771
175;-822;111772
2;-810;111773
15;-802;111774
183;-818;111775
4;-804;111776
193;-842;111777
194;-818;111778
1;-820;111779
188;-810;111780
185;-808;111781
183;-808;111782
189;-816;111783
147;-780;111784
163;-792;111785
93;-754;111786
1;-752;111787
3;-744;111788
87;-766;111789
116;-782;111790
27;-774;111791
141;-766;111792
152;-802;111793
1;-802;111794
157;-770;111795
136;-752;111796
58;-736;111797
102;-778;111798
12;-774;111799
14;-784;111800
153;-768;111801
153;-794;111802
3;-788;111803
166;-798;111804
180;-856;111805
198;-832;111806
10;-840;111807
174;-786;111808
161;-790;111809
142;-756;111810
149;-752;111811
171;-766;111812
141;-800;111813
154;-778;111814
152;-786;111815
1;-782;111816
184;-808;111817
6;-816;111818
183;-846;111819
207;-836;111820
1;-842;111821
198;-786;111822
172;-776;111823
189;-856;111824
200;-810;111825
51;-784;111826
7;-772;111827
114;-760;111828
122;-782;111829
128;-762;111830
146;-794;111831
184;-780;111832
157;-800;111833
162;-792;111834
23;-786;111835
170;-802;111836
180;-824;111837
163;-746;111838
3;-750;111839
153;-774;111840
159;-800;111841
1;-794;111842
2;-788;111843
1;-794;111844
196;-796;111845
4;-784;111846
153;-742;111847
27;-754;111848
123;-746;111849
1;-738;111850
101;-752;111851
154;-772;111852
2;-780;111853
33;-780;111854
2;-782;111855
74;-788;111856
104;-766;111857
48;-762;111858
144;-776;111859
139;-788;111860
5;-784;111861
4;-768;111862
162;-752;111863
1;-758;111864
2;-764;111865
180;-794;111866
11;-776;111867
188;-796;111868
2;-796;111869
1;-790;111870
178;-824;111871
195;-796;111872
177;-778;111873
176;-818;111874
188;-810;111875
182;-860;111876
18;-854;111877
190;-824;111878
1;-830;111879
29;-846;111880
161;-840;111881
155;-844;111882
6;-860;111883
164;-814;111884
134;-784;111885
150;-784;111886
127;-774;111887
128;-808;111888
4;-798;111889
175;-820;111890
1;-818;111891
159;-754;111892
116;-740;111893
114;-752;111894
133;-770;111895
153;-774;111896
134;-742;111897
144;-742;111898
5;-744;111899
153;-782;111900
186;-792;111901
194;-820;111902
1;-818;111903
203;-862;111904
187;-852;111905
159;-788;111906
11;-802;111907
1;-808;111908
202;-896;111909
230;-930;111910
213;-880;111911
202;-880;111912
5;-876;111913
191;-828;111914
182;-832;111915
176;-828;111916
156;-798;111917
1;-800;111918
158;-828;111919
1;-824;111920
10;-844;111921
189;-794;111922
188;-844;111923
210;-890;111924
211;-892;111925
224;-918;111926
1;-918;111927
214;-918;111928
221;-898;111929
7;-902;111930
217;-936;111931
232;-914;111932
215;-888;111933
1;-880;111934
208;-856;111935
209;-886;111936
209;-898;111937
193;-828;111938
180;-824;111939
178;-836;111940
2;-842;111941
6;-836;111942
1;-828;111943
4;-820;111944
186;-820;111945
193;-854;111946
217;-906;111947
218;-924;111948
222;-926;111949
228;-948;111950
2;-948;111951
232;-904;111952
224;-888;111953
215;-850;111954
215;-866;111955
219;-858;111956
208;-870;111957
3;-874;111958
213;-900;111959
221;-904;111960
222;-904;111961
224;-928;111962
220;-886;111963
214;-896;111964
32;-860;111965
20;-860;111966
183;-826;111967
193;-852;111968
176;-848;111969
174;-824;111970
176;-834;111971
192;-800;111972
192;-858;111973
197;-838;111974
169;-804;111975
179;-844;111976
179;-788;111977
1;-780;111978
178;-846;111979
1;-850;111980
205;-866;111981
218;-910;111982
231;-910;111983
226;-928;111984
221;-888;111985
222;-906;111986
223;-900;111987
216;-890;111988
193;-838;111989
161;-786;111990
167;-862;111991
17;-846;111992
1;-842;111993
192;-852;111994
200;-844;111995
199;-832;111996
200;-850;111997
200;-844;111998
156;-768;111999
171;-850;112000
199;-814;112001
187;-800;112002
205;-852;112003
203;-862;112004
203;-838;112005
198;-890;112006
203;-886;112007
207;-882;112008
216;-880;112009
220;-914;112010
212;-870;112011
201;-864;112012
217;-876;112013
225;-936;112014
235;-952;112015
222;-866;112016
215;-904;112017
1;-912;112018
231;-934;112019
211;-832;112020
190;-844;112021
213;-852;112022
207;-896;112023
223;-858;112024
220;-872;112025
205;-816;112026
205;-872;112027
1;-864;112028
220;-858;112029
225;-912;112030
1;-912;112031
228;-886;112032
222;-884;112033
228;-916;112034
236;-964;112035
235;-910;112036
219;-872;112037
1;-868;112038
222;-836;112039
216;-902;112040
220;-866;112041
194;-814;112042
189;-852;112043
1;-844;112044
1;-840;112045
209;-852;112046
211;-876;112047
220;-902;112048
226;-916;112049
230;-904;112050
226;-894;112051
210;-846;112052
180;-824;112053
169;-842;112054
179;-848;112055
213;-870;112056
1;-866;112057
192;-812;112058
202;-912;112059
223;-894;112060
223;-902;112061
4;-914;112062
213;-874;112063
215;-924;112064
216;-888;112065
217;-918;112066
229;-902;112067
215;-852;112068
11;-838;112069
1;-838;112070
179;-812;112071
166;-762;112072
1;-762;112073
8;-758;112074
135;-774;112075
125;-758;112076
156;-758;112077
4;-762;112078
167;-766;112079
167;-796;112080
180;-798;112081
5;-818;112082
1;-812;112083
194;-812;112084
196;-842;112085
214;-880;112086
211;-860;112087
3;-862;112088
209;-834;112089
1;-826;112090
212;-862;112091
223;-880;112092
1;-886;112093
226;-880;112094
229;-948;112095
1;-952;112096
233;-926;112097
5;-930;112098
233;-920;112099
231;-914;112100
231;-906;112101
231;-912;112102
227;-908;112103
227;-908;112104
1;-900;112105
220;-862;112106
212;-850;112107
1;-854;112108
203;-852;112109
175;-824;112110
162;-786;112111
3;-788;112112
171;-822;112113
170;-760;112114
142;-772;112115
73;-748;112116
17;-758;112117
65;-740;112118
54;-736;112119
99;-748;112120
143;-752;112121
176;-798;112122
192;-884;112123
199;-814;112124
186;-790;112125
175;-800;112126
179;-840;112127
196;-846;112128
182;-814;112129
1;-814;112130
1;-810;112131
180;-812;112132
186;-872;112133
1;-874;112134
184;-862;112135
1;-862;112136
9;-866;112137
193;-870;112138
149;-814;112139
141;-848;112140
15;-882;112141
217;-870;112142
218;-864;112143
214;-874;112144
206;-854;112145
184;-784;112146
188;-850;112147
202;-848;112148
9;-856;112149
209;-934;112150
232;-926;112151
233;-934;112152
225;-894;112153
218;-838;112154
1;-846;112155
186;-778;112156
177;-752;112157
14;-748;112158
8;-732;112159
141;-720;112160
1;-724;112161
12;-736;112162
154;-766;112163
134;-792;112164
163;-846;112165
151;-784;112166
12;-768;112167
9;-756;112168
144;-818;112169
1;-816;112170
181;-814;112171
183;-816;112172
199;-874;112173
224;-896;112174
215;-836;112175
203;-898;112176
6;-890;112177
200;-844;112178
202;-870;112179
212;-872;112180
160;-836;112181
2;-830;112182
43;-846;112183
208;-892;112184
213;-882;112185
8;-862;112186
201;-876;112187
207;-926;112188
217;-884;112189
198;-846;112190
177;-800;112191
188;-868;112192
210;-854;112193
205;-840;112194
199;-798;112195
199;-840;112196
203;-856;112197
204;-820;112198
197;-848;112199
1;-844;112200
1;-840;112201
205;-874;112202
45;-822;112203
153;-824;112204
192;-820;112205
85;-820;112206
99;-868;112207
213;-878;112208
203;-830;112209
184;-806;112210
4;-812;112211
196;-786;112212
70;-744;112213
111;-786;112214
4;-770;112215
182;-800;112216
2;-812;112217
3;-812;112218
3;-818;112219
198;-862;112220
214;-914;112221
231;-934;112222
221;-904;112223
5;-890;112224
201;-858;112225
204;-844;112226
