60;-232;117050
1;-224;117051
57;-208;117052
56;-230;117053
56;-228;117054
57;-232;117055
59;-232;117056
61;-240;117057
62;-240;117058
59;-232;117059
60;-226;117060
1;-226;117061
57;-224;117062
55;-216;117063
56;-224;117064
56;-216;117065
53;-214;117066
57;-232;117067
60;-232;117068
1;-224;117069
56;-232;117070
58;-216;117071
54;-218;117072
1;-218;117073
1;-226;117074
55;-224;117075
58;-236;117076
59;-232;117077
58;-236;117078
58;-228;117079
1;-220;117080
58;-236;117081
59;-234;117082
61;-240;117083
61;-232;117084
56;-210;117085
54;-206;117086
49;-194;117087
51;-214;117088
1;-214;117089
53;-202;117090
50;-202;117091
12;-182;117092
19;-160;117093
16;-158;117094
5;-162;117095
9;-166;117096
15;-156;117097
2;-154;117098
6;-144;117099
23;-152;117100
3;-148;117101
23;-136;117102
1;-138;117103
1;-138;117104
12;-134;117105
12;-140;117106
26;-160;117107
30;-162;117108
3;-164;117109
31;-184;117110
44;-182;117111
29;-180;117112
13;-182;117113
7;-188;117114
39;-188;117115
39;-194;117116
5;-192;117117
46;-186;117118
44;-188;117119
45;-194;117120
5;-192;117121
45;-194;117122
46;-200;117123
52;-214;117124
1;-212;117125
1;-216;117126
56;-232;117127
59;-234;117128
60;-234;117129
56;-216;117130
53;-202;117131
24;-184;117132
24;-214;117133
53;-222;117134
55;-228;117135
48;-192;117136
49;-192;117137
41;-200;117138
51;-210;117139
50;-202;117140
49;-202;117141
47;-194;117142
1;-198;117143
3;-200;117144
53;-224;117145
5;-222;117146
54;-220;117147
46;-190;117148
7;-178;117149
8;-194;117150
4;-190;117151
48;-206;117152
53;-212;117153
1;-210;117154
53;-200;117155
50;-208;117156
50;-194;117157
53;-212;117158
52;-216;117159
43;-184;117160
42;-188;117161
8;-212;117162
52;-208;117163
51;-212;117164
48;-210;117165
49;-202;117166
44;-194;117167
50;-212;117168
58;-248;117169
63;-248;117170
62;-248;117171
63;-248;117172
62;-248;117173
61;-234;117174
56;-220;117175
55;-216;117176
43;-190;117177
38;-178;117178
37;-186;117179
42;-174;117180
3;-184;117181
46;-198;117182
1;-202;117183
6;-184;117184
43;-208;117185
52;-226;117186
52;-194;117187
34;-184;117188
14;-210;117189
55;-214;117190
54;-224;117191
57;-224;117192
59;-240;117193
61;-240;117194
58;-220;117195
56;-210;117196
52;-198;117197
49;-188;117198
1;-192;117199
50;-208;117200
53;-226;117201
56;-232;117202
1;-236;117203
57;-248;117204
54;-224;117205
32;-200;117206
36;-182;117207
33;-186;117208
34;-176;117209
12;-166;117210
10;-164;117211
10;-170;117212
4;-166;117213
3;-176;117214
15;-172;117215
13;-166;117216
16;-162;117217
2;-160;117218
8;-162;117219
15;-162;117220
22;-168;117221
12;-154;117222
1;-158;117223
1;-158;117224
22;-166;117225
12;-180;117226
3;-168;117227
2;-174;117228
2;-174;117229
34;-226;117230
54;-216;117231
55;-230;117232
56;-218;117233
53;-224;117234
55;-220;117235
56;-232;117236
57;-228;117237
57;-248;117238
63;-256;117239
64;-256;117240
57;-216;117241
55;-200;117242
15;-180;117243
3;-174;117244
1;-172;117245
2;-166;117246
1;-164;117247
31;-160;117248
11;-152;117249
18;-174;117250
41;-178;117251
28;-162;117252
29;-184;117253
46;-194;117254
1;-202;117255
1;-204;117256
1;-196;117257
44;-184;117258
3;-172;117259
34;-162;117260
2;-164;117261
27;-158;117262
30;-174;117263
6;-162;117264
19;-170;117265
19;-178;117266
24;-196;117267
40;-176;117268
42;-208;117269
47;-188;117270
45;-198;117271
8;-192;117272
47;-208;117273
44;-204;117274
54;-244;117275
62;-244;117276
61;-248;117277
61;-234;117278
60;-234;117279
55;-214;117280
53;-204;117281
48;-190;117282
52;-220;117283
58;-220;117284
54;-232;117285
59;-248;117286
63;-256;117287
61;-240;117288
55;-232;117289
50;-220;117290
56;-256;117291
60;-236;117292
3;-248;117293
60;-240;117294
57;-224;117295
58;-240;117296
60;-228;117297
53;-222;117298
46;-208;117299
49;-200;117300
19;-184;117301
3;-182;117302
12;-166;117303
9;-164;117304
4;-166;117305
33;-192;117306
43;-198;117307
1;-206;117308
47;-214;117309
51;-204;117310
3;-200;117311
37;-166;117312
31;-150;117313
1;-146;117314
27;-162;117315
1;-160;117316
4;-162;117317
1;-160;117318
2;-172;117319
2;-168;117320
33;-164;117321
2;-168;117322
2;-174;117323
1;-182;117324
42;-208;117325
48;-204;117326
50;-220;117327
50;-196;117328
2;-198;117329
45;-210;117330
57;-228;117331
2;-216;117332
57;-210;117333
51;-178;117334
51;-210;117335
56;-208;117336
10;-190;117337
43;-200;117338
47;-214;117339
10;-210;117340
9;-226;117341
53;-204;117342
51;-216;117343
57;-218;117344
57;-216;117345
55;-208;117346
1;-200;117347
4;-192;117348
45;-192;117349
46;-190;117350
46;-192;117351
50;-222;117352
56;-224;117353
49;-192;117354
1;-196;117355
48;-210;117356
51;-234;117357
1;-232;117358
54;-214;117359
1;-216;117360
54;-206;117361
53;-212;117362
56;-240;117363
61;-248;117364
42;-196;117365
37;-216;117366
57;-242;117367
61;-240;117368
59;-230;117369
54;-206;117370
1;-212;117371
53;-206;117372
51;-210;117373
53;-206;117374
1;-206;117375
54;-228;117376
60;-240;117377
61;-248;117378
61;-244;117379
61;-248;117380
61;-236;117381
60;-240;117382
1;-240;117383
61;-248;117384
63;-256;117385
62;-240;117386
1;-248;117387
62;-240;117388
58;-220;117389
54;-194;117390
49;-190;117391
52;-214;117392
2;-210;117393
47;-196;117394
55;-204;117395
53;-186;117396
1;-180;117397
50;-192;117398
54;-244;117399
56;-218;117400
51;-226;117401
56;-236;117402
61;-248;117403
59;-228;117404
55;-204;117405
52;-210;117406
51;-206;117407
4;-200;117408
48;-204;117409
50;-202;117410
50;-210;117411
52;-222;117412
56;-230;117413
58;-220;117414
54;-210;117415
53;-210;117416
50;-212;117417
48;-200;117418
51;-202;117419
49;-188;117420
32;-174;117421
10;-174;117422
3;-172;117423
3;-164;117424
20;-162;117425
21;-164;117426
33;-178;117427
4;-168;117428
36;-148;117429
1;-144;117430
2;-142;117431
6;-138;117432
22;-144;117433
1;-144;117434
33;-160;117435
28;-150;117436
34;-184;117437
40;-192;117438
49;-228;117439
55;-220;117440
56;-216;117441
57;-232;117442
49;-208;117443
11;-206;117444
48;-234;117445
59;-236;117446
4;-224;117447
56;-240;117448
62;-248;117449
62;-248;117450
62;-240;117451
62;-248;117452
63;-248;117453
60;-228;117454
59;-230;117455
59;-230;117456
60;-248;117457
62;-248;117458
59;-218;117459
59;-248;117460
60;-226;117461
55;-206;117462
56;-232;117463
55;-196;117464
49;-192;117465
39;-178;117466
1;-180;117467
33;-164;117468
30;-178;117469
11;-188;117470
34;-184;117471
11;-192;117472
50;-216;117473
54;-220;117474
58;-220;117475
57;-212;117476
56;-214;117477
55;-216;117478
54;-200;117479
56;-224;117480
55;-232;117481
59;-248;117482
63;-248;117483
59;-240;117484
60;-256;117485
58;-216;117486
56;-204;117487
55;-208;117488
54;-230;117489
53;-206;117490
54;-198;117491
50;-192;117492
47;-198;117493
54;-224;117494
48;-190;117495
40;-192;117496
50;-206;117497
46;-212;117498
48;-176;117499
1;-180;117500
19;-166;117501
21;-194;117502
45;-192;117503
50;-210;117504
53;-228;117505
1;-224;117506
52;-216;117507
52;-224;117508
58;-236;117509
57;-226;117510
50;-216;117511
48;-216;117512
54;-224;117513
55;-222;117514
56;-222;117515
52;-198;117516
52;-222;117517
46;-198;117518
32;-180;117519
9;-184;117520
41;-192;117521
1;-184;117522
2;-178;117523
1;-174;117524
3;-172;117525
40;-202;117526
53;-196;117527
51;-216;117528
1;-212;117529
53;-208;117530
53;-214;117531
54;-210;117532
54;-226;117533
54;-206;117534
54;-208;117535
47;-202;117536
47;-210;117537
50;-202;117538
1;-194;117539
48;-202;117540
40;-202;117541
1;-200;117542
10;-214;117543
53;-216;117544
56;-220;117545
1;-216;117546
57;-236;117547
50;-192;117548
36;-154;117549
3;-154;117550
25;-166;117551
9;-198;117552
47;-212;117553
50;-216;117554
54;-228;117555
58;-220;117556
56;-222;117557
1;-230;117558
57;-228;117559
2;-228;117560
56;-232;117561
60;-256;117562
63;-248;117563
61;-234;117564
60;-232;117565
59;-226;117566
47;-204;117567
48;-210;117568
47;-198;117569
47;-228;117570
60;-248;117571
63;-248;117572
62;-248;117573
59;-240;117574
55;-212;117575
47;-202;117576
47;-192;117577
44;-192;117578
47;-202;117579
1;-196;117580
50;-218;117581
56;-232;117582
60;-232;117583
58;-220;117584
5;-212;117585
52;-212;117586
1;-210;117587
1;-212;117588
52;-210;117589
6;-212;117590
38;-196;117591
42;-190;117592
8;-196;117593
52;-232;117594
3;-248;117595
62;-240;117596
59;-224;117597
55;-208;117598
54;-212;117599
43;-186;117600
7;-200;117601
53;-228;117602
56;-220;117603
58;-244;117604
59;-224;117605
58;-238;117606
1;-230;117607
42;-202;117608
41;-220;117609
2;-220;117610
56;-234;117611
1;-226;117612
58;-232;117613
58;-226;117614
54;-210;117615
57;-240;117616
62;-240;117617
62;-256;117618
63;-248;117619
57;-228;117620
57;-220;117621
56;-240;117622
58;-224;117623
54;-214;117624
1;-218;117625
54;-218;117626
50;-214;117627
28;-180;117628
26;-192;117629
31;-188;117630
34;-232;117631
59;-240;117632
62;-240;117633
60;-224;117634
55;-206;117635
51;-208;117636
56;-220;117637
55;-236;117638
55;-224;117639
1;-224;117640
54;-220;117641
50;-192;117642
51;-228;117643
51;-194;117644
2;-196;117645
1;-198;117646
49;-202;117647
2;-206;117648
1;-200;117649
1;-202;117650
54;-228;117651
58;-232;117652
59;-224;117653
1;-232;117654
53;-206;117655
2;-200;117656
4;-188;117657
44;-190;117658
1;-184;117659
1;-186;117660
50;-208;117661
54;-248;117662
61;-244;117663
61;-236;117664
60;-236;117665
53;-210;117666
53;-232;117667
60;-240;117668
57;-216;117669
5;-200;117670
48;-208;117671
3;-196;117672
50;-216;117673
54;-230;117674
57;-232;117675
57;-226;117676
57;-216;117677
37;-184;117678
10;-186;117679
1;-182;117680
1;-176;117681
44;-176;117682
41;-172;117683
45;-186;117684
46;-226;117685
57;-240;117686
59;-228;117687
58;-224;117688
57;-222;117689
56;-228;117690
58;-232;117691
56;-216;117692
58;-218;117693
56;-204;117694
57;-232;117695
56;-208;117696
47;-196;117697
1;-204;117698
3;-208;117699
47;-220;117700
1;-224;117701
57;-228;117702
59;-240;117703
59;-234;117704
57;-228;117705
49;-196;117706
45;-208;117707
54;-236;117708
55;-212;117709
10;-184;117710
3;-180;117711
47;-204;117712
45;-208;117713
48;-220;117714
54;-232;117715
2;-230;117716
39;-194;117717
37;-218;117718
58;-244;117719
55;-212;117720
53;-186;117721
48;-202;117722
53;-216;117723
55;-216;117724
50;-186;117725
45;-188;117726
49;-192;117727
43;-178;117728
42;-172;117729
48;-196;117730
51;-200;117731
50;-218;117732
54;-214;117733
56;-228;117734
60;-236;117735
60;-228;117736
1;-228;117737
57;-210;117738
56;-228;117739
54;-214;117740
47;-182;117741
46;-210;117742
56;-240;117743
56;-228;117744
1;-220;117745
55;-214;117746
52;-210;117747
29;-180;117748
29;-184;117749
27;-180;117750
21;-182;117751
45;-190;117752
53;-220;117753
56;-240;117754
62;-240;117755
53;-204;117756
52;-214;117757
47;-212;117758
49;-216;117759
53;-206;117760
1;-198;117761
1;-192;117762
47;-192;117763
48;-210;117764
51;-192;117765
52;-204;117766
53;-206;117767
55;-236;117768
57;-222;117769
52;-212;117770
3;-224;117771
58;-248;117772
63;-256;117773
63;-248;117774
60;-236;117775
59;-244;117776
61;-236;117777
56;-226;117778
58;-248;117779
63;-248;117780
1;-248;117781
63;-256;117782
64;-256;117783
58;-228;117784
58;-256;117785
61;-232;117786
61;-232;117787
58;-216;117788
52;-214;117789
50;-212;117790
2;-216;117791
57;-240;117792
61;-240;117793
62;-248;117794
60;-226;117795
38;-186;117796
39;-190;117797
3;-182;117798
18;-188;117799
18;-196;117800
51;-200;117801
54;-210;117802
58;-224;117803
60;-256;117804
63;-248;117805
1;-240;117806
56;-212;117807
54;-232;117808
48;-198;117809
47;-220;117810
1;-220;117811
59;-240;117812
57;-210;117813
54;-224;117814
55;-216;117815
5;-202;117816
52;-228;117817
59;-232;117818
59;-226;117819
52;-208;117820
55;-204;117821
55;-240;117822
61;-242;117823
59;-228;117824
2;-240;117825
59;-224;117826
59;-240;117827
60;-232;117828
59;-228;117829
59;-232;117830
61;-240;117831
59;-224;117832
53;-218;117833
54;-218;117834
56;-240;117835
62;-256;117836
63;-248;117837
56;-216;117838
55;-206;117839
53;-210;117840
1;-210;117841
52;-216;117842
52;-206;117843
52;-204;117844
55;-236;117845
61;-256;117846
63;-248;117847
61;-232;117848
59;-228;117849
55;-212;117850
56;-234;117851
60;-240;117852
61;-240;117853
4;-224;117854
58;-248;117855
63;-248;117856
61;-240;117857
58;-232;117858
49;-188;117859
51;-244;117860
4;-228;117861
58;-236;117862
54;-214;117863
51;-218;117864
48;-200;117865
50;-206;117866
49;-218;117867
57;-226;117868
58;-242;117869
60;-236;117870
51;-210;117871
5;-214;117872
5;-206;117873
1;-202;117874
51;-216;117875
1;-216;117876
53;-200;117877
52;-232;117878
61;-240;117879
62;-240;117880
61;-248;117881
60;-226;117882
57;-234;117883
58;-226;117884
1;-224;117885
56;-216;117886
54;-208;117887
51;-204;117888
44;-200;117889
47;-206;117890
47;-212;117891
48;-220;117892
58;-236;117893
57;-232;117894
61;-232;117895
58;-216;117896
53;-210;117897
56;-232;117898
60;-248;117899
59;-224;117900
58;-224;117901
55;-224;117902
54;-228;117903
58;-248;117904
60;-236;117905
58;-232;117906
54;-206;117907
52;-226;117908
58;-226;117909
51;-198;117910
1;-196;117911
29;-170;117912
2;-176;117913
27;-180;117914
29;-204;117915
49;-184;117916
2;-196;117917
53;-228;117918
58;-248;117919
62;-240;117920
62;-248;117921
63;-248;117922
52;-216;117923
1;-220;117924
1;-212;117925
53;-248;117926
61;-240;117927
62;-240;117928
60;-224;117929
59;-234;117930
61;-248;117931
61;-238;117932
54;-202;117933
2;-208;117934
47;-210;117935
43;-190;117936
41;-194;117937
43;-178;117938
45;-204;117939
3;-216;117940
48;-214;117941
5;-234;117942
61;-240;117943
1;-240;117944
59;-232;117945
55;-230;117946
54;-222;117947
53;-228;117948
56;-236;117949
59;-230;117950
54;-210;117951
56;-220;117952
54;-206;117953
54;-232;117954
55;-208;117955
49;-206;117956
52;-214;117957
51;-222;117958
52;-218;117959
1;-222;117960
56;-210;117961
56;-222;117962
1;-224;117963
57;-228;117964
1;-236;117965
60;-236;117966
58;-222;117967
1;-224;117968
55;-216;117969
53;-202;117970
1;-202;117971
47;-190;117972
2;-198;117973
37;-176;117974
10;-168;117975
2;-160;117976
9;-162;117977
13;-144;117978
16;-174;117979
16;-176;117980
24;-224;117981
58;-226;117982
59;-248;117983
61;-240;117984
62;-256;117985
61;-236;117986
60;-248;117987
61;-240;117988
57;-210;117989
56;-232;117990
61;-248;117991
2;-236;117992
59;-232;117993
59;-238;117994
61;-248;117995
59;-232;117996
60;-256;117997
58;-236;117998
58;-256;117999
64;-256;118000
64;-256;118001
62;-240;118002
62;-240;118003
61;-248;118004
58;-222;118005
55;-212;118006
56;-236;118007
57;-210;118008
56;-224;118009
48;-194;118010
38;-180;118011
42;-216;118012
49;-204;118013
41;-204;118014
48;-212;118015
3;-210;118016
3;-210;118017
2;-208;118018
53;-224;118019
4;-216;118020
5;-204;118021
6;-198;118022
46;-208;118023
53;-224;118024
50;-204;118025
51;-228;118026
59;-230;118027
59;-228;118028
58;-222;118029
54;-218;118030
1;-218;118031
49;-216;118032
5;-224;118033
54;-218;118034
55;-224;118035
47;-190;118036
38;-164;118037
38;-178;118038
2;-190;118039
46;-206;118040
4;-210;118041
53;-236;118042
59;-228;118043
58;-228;118044
59;-232;118045
58;-218;118046
1;-224;118047
54;-212;118048
44;-190;118049
50;-240;118050
60;-240;118051
59;-240;118052
60;-232;118053
58;-224;118054
59;-240;118055
61;-248;118056
63;-256;118057
62;-240;118058
61;-248;118059
62;-240;118060
58;-220;118061
50;-182;118062
48;-196;118063
1;-196;118064
3;-210;118065
53;-220;118066
54;-222;118067
54;-220;118068
52;-202;118069
48;-192;118070
47;-200;118071
52;-206;118072
55;-234;118073
54;-218;118074
56;-224;118075
56;-248;118076
1;-240;118077
61;-240;118078
57;-220;118079
55;-208;118080
48;-196;118081
3;-204;118082
44;-186;118083
48;-198;118084
52;-240;118085
60;-236;118086
58;-228;118087
54;-216;118088
55;-234;118089
56;-222;118090
2;-210;118091
1;-202;118092
42;-186;118093
41;-194;118094
48;-210;118095
53;-220;118096
1;-218;118097
55;-226;118098
50;-196;118099
49;-218;118100
53;-208;118101
7;-202;118102
43;-208;118103
43;-212;118104
1;-218;118105
46;-214;118106
55;-234;118107
59;-248;118108
62;-248;118109
62;-240;118110
60;-236;118111
61;-248;118112
63;-248;118113
61;-234;118114
56;-220;118115
57;-224;118116
56;-214;118117
53;-208;118118
51;-208;118119
2;-210;118120
54;-220;118121
54;-210;118122
52;-216;118123
53;-216;118124
51;-220;118125
57;-228;118126
55;-202;118127
47;-182;118128
49;-206;118129
52;-198;118130
50;-200;118131
52;-208;118132
43;-194;118133
36;-192;118134
1;-188;118135
1;-188;118136
45;-196;118137
47;-192;118138
1;-192;118139
20;-180;118140
27;-194;118141
48;-204;118142
1;-212;118143
1;-220;118144
57;-228;118145
59;-236;118146
60;-232;118147
58;-224;118148
56;-212;118149
55;-218;118150
1;-218;118151
53;-218;118152
54;-208;118153
41;-184;118154
41;-196;118155
1;-204;118156
44;-198;118157
38;-184;118158
46;-174;118159
3;-176;118160
2;-176;118161
2;-188;118162
5;-190;118163
44;-216;118164
54;-212;118165
56;-224;118166
57;-218;118167
58;-226;118168
52;-212;118169
1;-214;118170
39;-202;118171
41;-210;118172
1;-206;118173
3;-204;118174
49;-202;118175
24;-168;118176
24;-168;118177
22;-154;118178
18;-146;118179
15;-142;118180
2;-144;118181
2;-140;118182
4;-148;118183
20;-166;118184
40;-180;118185
42;-188;118186
41;-180;118187
4;-172;118188
6;-186;118189
1;-178;118190
36;-168;118191
2;-172;118192
44;-214;118193
52;-206;118194
45;-202;118195
1;-202;118196
51;-236;118197
2;-236;118198
51;-190;118199
5;-192;118200
45;-198;118201
41;-210;118202
1;-212;118203
37;-182;118204
4;-188;118205
25;-170;118206
11;-176;118207
31;-176;118208
31;-176;118209
24;-160;118210
21;-162;118211
30;-178;118212
19;-188;118213
33;-210;118214
51;-202;118215
2;-204;118216
1;-206;118217
39;-190;118218
3;-190;118219
42;-192;118220
47;-206;118221
44;-222;118222
55;-240;118223
1;-248;118224
62;-248;118225
61;-232;118226
59;-228;118227
59;-236;118228
5;-220;118229
46;-214;118230
52;-240;118231
61;-240;118232
61;-240;118233
62;-248;118234
62;-240;118235
60;-236;118236
60;-238;118237
61;-244;118238
56;-224;118239
56;-212;118240
51;-212;118241
44;-186;118242
3;-186;118243
45;-184;118244
7;-172;118245
25;-188;118246
44;-174;118247
36;-170;118248
33;-168;118249
2;-170;118250
1;-176;118251
34;-172;118252
3;-168;118253
1;-170;118254
2;-170;118255
1;-166;118256
3;-178;118257
9;-188;118258
40;-170;118259
30;-174;118260
32;-190;118261
4;-188;118262
42;-208;118263
47;-200;118264
42;-188;118265
32;-164;118266
1;-160;118267
5;-164;118268
1;-164;118269
33;-188;118270
11;-216;118271
46;-194;118272
6;-208;118273
50;-222;118274
52;-222;118275
2;-218;118276
56;-224;118277
1;-226;118278
53;-200;118279
4;-200;118280
1;-200;118281
1;-194;118282
47;-200;118283
51;-240;118284
58;-220;118285
57;-226;118286
57;-236;118287
56;-224;118288
51;-220;118289
42;-190;118290
43;-224;118291
55;-218;118292
56;-232;118293
54;-212;118294
49;-204;118295
55;-232;118296
57;-232;118297
59;-216;118298
54;-208;118299
51;-214;118300
54;-220;118301
55;-226;118302
4;-216;118303
51;-216;118304
56;-222;118305
58;-228;118306
57;-244;118307
61;-236;118308
61;-248;118309
63;-248;118310
61;-240;118311
58;-216;118312
58;-240;118313
58;-216;118314
54;-220;118315
57;-232;118316
60;-240;118317
62;-248;118318
63;-256;118319
63;-248;118320
62;-248;118321
58;-220;118322
58;-248;118323
61;-240;118324
58;-224;118325
59;-248;118326
62;-240;118327
57;-212;118328
1;-212;118329
54;-232;118330
57;-210;118331
1;-216;118332
43;-188;118333
43;-180;118334
36;-174;118335
12;-168;118336
3;-174;118337
15;-186;118338
3;-174;118339
21;-154;118340
1;-152;118341
5;-158;118342
3;-152;118343
9;-136;118344
12;-158;118345
2;-162;118346
34;-178;118347
39;-180;118348
34;-184;118349
2;-194;118350
51;-232;118351
4;-214;118352
56;-212;118353
56;-212;118354
55;-236;118355
2;-228;118356
59;-236;118357
57;-232;118358
52;-220;118359
52;-236;118360
57;-216;118361
53;-210;118362
56;-228;118363
1;-236;118364
59;-228;118365
60;-240;118366
1;-234;118367
59;-228;118368
58;-224;118369
60;-240;118370
60;-224;118371
59;-234;118372
59;-228;118373
57;-220;118374
59;-240;118375
61;-248;118376
63;-256;118377
64;-256;118378
64;-256;118379
63;-248;118380
60;-240;118381
58;-224;118382
1;-228;118383
58;-232;118384
1;-236;118385
53;-212;118386
1;-212;118387
51;-216;118388
55;-212;118389
54;-214;118390
54;-216;118391
1;-224;118392
58;-238;118393
57;-216;118394
58;-228;118395
56;-224;118396
1;-232;118397
61;-232;118398
57;-206;118399
54;-206;118400
53;-204;118401
54;-214;118402
2;-202;118403
55;-234;118404
56;-212;118405
56;-232;118406
60;-242;118407
61;-240;118408
60;-232;118409
60;-240;118410
62;-248;118411
63;-256;118412
63;-248;118413
56;-214;118414
56;-220;118415
33;-176;118416
2;-180;118417
27;-162;118418
4;-152;118419
3;-146;118420
1;-146;118421
3;-150;118422
4;-160;118423
8;-154;118424
14;-158;118425
12;-164;118426
5;-174;118427
26;-168;118428
3;-162;118429
1;-160;118430
6;-158;118431
7;-154;118432
5;-156;118433
2;-154;118434
7;-156;118435
11;-170;118436
2;-172;118437
3;-174;118438
7;-186;118439
1;-182;118440
35;-182;118441
7;-168;118442
6;-160;118443
4;-158;118444
15;-164;118445
26;-182;118446
31;-178;118447
18;-180;118448
19;-212;118449
1;-212;118450
46;-206;118451
51;-198;118452
46;-204;118453
47;-222;118454
54;-230;118455
60;-244;118456
57;-208;118457
56;-236;118458
55;-212;118459
34;-178;118460
2;-174;118461
3;-168;118462
2;-162;118463
2;-158;118464
2;-156;118465
28;-188;118466
26;-178;118467
16;-178;118468
48;-178;118469
23;-156;118470
22;-162;118471
27;-162;118472
1;-162;118473
3;-162;118474
1;-158;118475
3;-154;118476
1;-154;118477
27;-174;118478
45;-152;118479
39;-194;118480
1;-186;118481
5;-178;118482
1;-184;118483
35;-186;118484
41;-180;118485
40;-176;118486
44;-188;118487
47;-200;118488
45;-196;118489
13;-178;118490
18;-192;118491
33;-170;118492
1;-178;118493
30;-202;118494
54;-212;118495
55;-218;118496
59;-240;118497
56;-206;118498
2;-214;118499
50;-198;118500
8;-184;118501
4;-188;118502
13;-220;118503
6;-198;118504
50;-212;118505
54;-208;118506
36;-176;118507
4;-168;118508
24;-220;118509
56;-224;118510
58;-218;118511
58;-226;118512
59;-224;118513
57;-224;118514
54;-206;118515
55;-220;118516
55;-236;118517
60;-248;118518
60;-236;118519
60;-228;118520
59;-242;118521
61;-240;118522
60;-232;118523
60;-232;118524
59;-232;118525
1;-240;118526
62;-248;118527
60;-230;118528
60;-248;118529
60;-240;118530
61;-256;118531
56;-216;118532
52;-224;118533
59;-216;118534
56;-212;118535
55;-224;118536
57;-226;118537
58;-232;118538
58;-232;118539
53;-220;118540
51;-220;118541
56;-206;118542
2;-216;118543
58;-224;118544
59;-224;118545
1;-220;118546
56;-218;118547
52;-208;118548
47;-210;118549
50;-206;118550
53;-232;118551
61;-232;118552
60;-248;118553
59;-228;118554
2;-236;118555
47;-200;118556
43;-172;118557
33;-190;118558
46;-206;118559
49;-190;118560
42;-196;118561
53;-216;118562
45;-204;118563
53;-204;118564
46;-182;118565
3;-178;118566
36;-164;118567
3;-172;118568
38;-184;118569
45;-208;118570
52;-216;118571
55;-222;118572
37;-192;118573
19;-194;118574
31;-176;118575
21;-184;118576
20;-186;118577
27;-224;118578
56;-222;118579
2;-230;118580
56;-222;118581
57;-226;118582
1;-228;118583
49;-204;118584
45;-204;118585
50;-178;118586
45;-186;118587
2;-192;118588
1;-192;118589
48;-194;118590
50;-210;118591
55;-222;118592
2;-232;118593
61;-256;118594
55;-216;118595
53;-240;118596
61;-248;118597
63;-256;118598
63;-248;118599
63;-248;118600
62;-248;118601
62;-242;118602
62;-248;118603
63;-256;118604
61;-240;118605
57;-224;118606
56;-232;118607
52;-212;118608
43;-188;118609
41;-202;118610
48;-212;118611
51;-232;118612
55;-216;118613
52;-212;118614
54;-216;118615
2;-224;118616
60;-240;118617
59;-222;118618
2;-222;118619
52;-192;118620
47;-198;118621
50;-204;118622
44;-182;118623
1;-184;118624
44;-184;118625
40;-196;118626
51;-224;118627
52;-216;118628
57;-216;118629
52;-200;118630
50;-202;118631
1;-208;118632
50;-204;118633
57;-212;118634
2;-224;118635
52;-220;118636
1;-216;118637
45;-190;118638
40;-190;118639
43;-200;118640
53;-224;118641
57;-244;118642
7;-222;118643
55;-244;118644
62;-244;118645
61;-248;118646
62;-240;118647
58;-228;118648
52;-212;118649
6;-196;118650
4;-202;118651
36;-198;118652
3;-196;118653
36;-198;118654
4;-196;118655
42;-186;118656
1;-180;118657
41;-176;118658
44;-196;118659
33;-180;118660
31;-184;118661
53;-220;118662
57;-214;118663
1;-208;118664
54;-222;118665
1;-216;118666
56;-224;118667
59;-232;118668
58;-218;118669
50;-202;118670
51;-224;118671
43;-194;118672
10;-180;118673
33;-212;118674
39;-202;118675
50;-236;118676
59;-232;118677
59;-236;118678
60;-242;118679
53;-214;118680
51;-208;118681
49;-220;118682
55;-220;118683
57;-234;118684
57;-228;118685
58;-240;118686
58;-232;118687
56;-224;118688
53;-200;118689
37;-186;118690
27;-172;118691
29;-192;118692
41;-212;118693
55;-228;118694
3;-232;118695
60;-224;118696
59;-224;118697
55;-226;118698
2;-234;118699
50;-214;118700
51;-210;118701
50;-210;118702
51;-212;118703
47;-200;118704
45;-206;118705
43;-196;118706
43;-208;118707
49;-222;118708
1;-216;118709
57;-228;118710
56;-202;118711
56;-226;118712
56;-224;118713
52;-212;118714
49;-216;118715
55;-224;118716
50;-202;118717
48;-190;118718
46;-202;118719
54;-218;118720
1;-218;118721
44;-184;118722
2;-190;118723
36;-192;118724
47;-216;118725
1;-216;118726
1;-216;118727
48;-214;118728
42;-190;118729
32;-178;118730
39;-192;118731
47;-190;118732
40;-176;118733
39;-198;118734
41;-170;118735
45;-208;118736
53;-200;118737
48;-216;118738
56;-238;118739
58;-228;118740
50;-196;118741
2;-204;118742
9;-208;118743
1;-206;118744
49;-216;118745
47;-226;118746
51;-198;118747
51;-208;118748
51;-224;118749
56;-212;118750
53;-216;118751
55;-214;118752
57;-232;118753
61;-240;118754
60;-228;118755
60;-240;118756
60;-240;118757
55;-216;118758
57;-216;118759
55;-240;118760
61;-232;118761
60;-242;118762
62;-248;118763
62;-240;118764
60;-238;118765
2;-248;118766
63;-248;118767
59;-232;118768
59;-226;118769
58;-226;118770
56;-228;118771
59;-240;118772
62;-248;118773
60;-232;118774
60;-248;118775
61;-240;118776
1;-236;118777
60;-240;118778
59;-228;118779
58;-232;118780
46;-200;118781
46;-232;118782
58;-224;118783
58;-232;118784
56;-226;118785
58;-224;118786
58;-240;118787
2;-228;118788
48;-198;118789
45;-196;118790
44;-204;118791
52;-206;118792
53;-216;118793
52;-206;118794
50;-206;118795
2;-200;118796
2;-206;118797
43;-148;118798
1;-150;118799
